4.9621674395899436e-11	9.126983867704867e-06
4.9646082499389794e-11	-2.1456961475734593e-06
4.967049060288015e-11	-3.2685832582608776e-06
4.969489870637051e-11	-1.426657693246681e-05
4.971930680986087e-11	-8.024816465732149e-06
4.9743714913351235e-11	6.193854603570911e-06
4.976812301684159e-11	-2.1450830642089537e-06
4.979253112033195e-11	-2.9968904616900156e-06
4.981693922382231e-11	3.4254289130651635e-06
4.984134732731267e-11	2.4287574326283793e-05
4.986575543080303e-11	7.000398590865347e-07
4.9890163534293385e-11	-1.0392345874755953e-05
4.9914571637783744e-11	-4.936895462856029e-06
4.99389797412741e-11	1.0122162367448577e-06
4.996338784476446e-11	-1.1355421597023977e-05
4.998779594825482e-11	-9.801425220485477e-06
5.001220405174518e-11	-1.1198212339323803e-06
5.0036612155235536e-11	5.257581042605051e-06
5.0061020258725895e-11	1.2780848075806802e-06
5.0085428362216253e-11	1.8654692938019086e-06
5.010983646570661e-11	-3.885710628224716e-06
5.013424456919697e-11	-2.7649344021699236e-05
5.015865267268733e-11	-1.2961230099428679e-05
5.018306077617769e-11	-7.814337728991618e-06
5.0207468879668046e-11	-2.78971400982207e-07
5.0231876983158404e-11	-6.562064230177796e-06
5.025628508664877e-11	-1.0499622077518443e-05
5.028069319013913e-11	-8.082310520832341e-06
5.0305101293629486e-11	-2.8257293405357197e-05
5.0329509397119844e-11	4.164969650074883e-06
5.03539175006102e-11	-1.5689799624435538e-06
5.037832560410056e-11	-7.251829059667268e-06
5.040273370759092e-11	-3.53611936044912e-06
5.042714181108128e-11	9.5771705964882e-06
5.045154991457164e-11	5.98549564839956e-06
5.0475958018061995e-11	-1.479005832684911e-05
5.0500366121552354e-11	-3.1207987539111894e-07
5.052477422504271e-11	2.1379708450678977e-07
5.054918232853307e-11	-9.467171434949972e-06
5.057359043202343e-11	3.989960721024851e-06
5.059799853551379e-11	-2.1071866621248116e-06
5.0622406639004146e-11	6.897057605351143e-06
5.0646814742494505e-11	8.743396220197569e-06
5.067122284598486e-11	-2.077344531661308e-06
5.069563094947522e-11	-3.432993056146869e-06
5.072003905296558e-11	-3.407660275531511e-07
5.0744447156455945e-11	-1.4203080234120754e-05
5.0768855259946304e-11	8.503354093057516e-06
5.079326336343666e-11	-5.187193999499652e-06
5.081767146692702e-11	1.1020169757954882e-05
5.084207957041738e-11	-5.248537051071136e-06
5.086648767390774e-11	-2.4881880349583164e-05
5.0890895777398096e-11	-3.8082129251572667e-07
5.0915303880888454e-11	-5.876757329269119e-06
5.093971198437881e-11	4.203852541797307e-06
5.096412008786917e-11	-2.2276838288514804e-05
5.098852819135953e-11	-6.033069915502125e-06
5.101293629484989e-11	1.711630479985714e-05
5.103734439834025e-11	6.1419310395518064e-06
5.1061752501830605e-11	-8.476593035384646e-06
5.1086160605320964e-11	1.5469023362934665e-05
5.111056870881132e-11	-3.419872720496075e-07
5.113497681230168e-11	-1.4987367638180494e-05
5.115938491579204e-11	2.312764075414351e-05
5.11837930192824e-11	1.2051711062165405e-05
5.1208201122772756e-11	4.2783679125502445e-06
5.123260922626312e-11	1.2177985664147157e-05
5.125701732975348e-11	7.616618276681028e-06
5.128142543324384e-11	1.6217584521419132e-05
5.1305833536734196e-11	-1.3565286244006779e-05
5.1330241640224555e-11	1.5212829318722388e-05
5.1354649743714913e-11	-7.610223061751821e-06
5.137905784720527e-11	-1.5240318500732663e-05
5.140346595069563e-11	4.2618801156540166e-07
5.142787405418599e-11	2.2662037300443497e-05
5.145228215767635e-11	2.9417417923424674e-06
5.1476690261166706e-11	-4.436351869695449e-06
5.1501098364657064e-11	-4.9853320417639085e-06
5.152550646814742e-11	1.866874358962386e-05
5.154991457163778e-11	-4.602581964943627e-06
5.157432267512814e-11	-1.1756740139109993e-05
5.15987307786185e-11	-5.8754708481811905e-06
5.1623138882108857e-11	-8.429001996331625e-06
5.1647546985599215e-11	-2.6314580333424726e-06
5.1671955089089574e-11	-2.80566988526442e-05
5.169636319257993e-11	-1.0630200474631209e-05
5.17207712960703e-11	-1.0715318768479643e-05
5.1745179399560656e-11	2.868875436405972e-06
5.1769587503051014e-11	4.2205139060330215e-06
5.179399560654137e-11	3.653323712560969e-06
5.181840371003173e-11	9.949784669014012e-06
5.184281181352209e-11	-1.3286846759840459e-05
5.186721991701245e-11	8.06171371039741e-06
5.1891628020502806e-11	4.942963130976321e-06
5.1916036123993165e-11	1.277946289319727e-06
5.1940444227483523e-11	-1.3261162580623974e-05
5.196485233097388e-11	-6.240156230580733e-06
5.198926043446424e-11	-3.494330002265491e-06
5.20136685379546e-11	-7.455650687181704e-06
5.203807664144496e-11	4.972017135375509e-07
5.2062484744935316e-11	1.972037688658874e-05
5.2086892848425674e-11	-1.2642506957370933e-05
5.211130095191603e-11	-2.31986060779622e-05
5.213570905540639e-11	-1.335569610723029e-05
5.216011715889675e-11	-1.6913493076179806e-05
5.218452526238711e-11	-5.433828649463207e-06
5.220893336587747e-11	-9.4436611456854e-06
5.223334146936783e-11	2.0083902456380862e-05
5.225774957285819e-11	-1.4544130880716525e-06
5.228215767634855e-11	1.7166692070789082e-05
5.230656577983891e-11	8.360246867708697e-06
5.2330973883329265e-11	-1.9012701144884296e-05
5.2355381986819624e-11	-3.646801073130921e-06
5.237979009030998e-11	-1.4750924987790962e-05
5.240419819380034e-11	-3.4231540426212216e-06
5.24286062972907e-11	1.8186394144963475e-05
5.245301440078106e-11	-4.0778757734886944e-06
5.2477422504271416e-11	7.870237759914752e-06
5.2501830607761775e-11	-1.5018698944265923e-05
5.2526238711252133e-11	-3.0632481772695923e-06
5.255064681474249e-11	2.0634765483681324e-05
5.257505491823285e-11	-1.2715775360756382e-05
5.259946302172321e-11	3.7288449610655046e-06
5.262387112521357e-11	-1.335842195147053e-05
5.2648279228703926e-11	-9.450602881156769e-07
5.2672687332194284e-11	-1.2328895434669129e-05
5.269709543568465e-11	1.6796512881329013e-05
5.272150353917501e-11	-1.972305281049682e-05
5.2745911642665366e-11	-8.167312526541996e-06
5.2770319746155724e-11	3.2260777031885136e-06
5.279472784964608e-11	-2.7590700234383525e-07
5.281913595313644e-11	-1.5685000572243102e-05
5.28435440566268e-11	-6.320289539478534e-06
5.286795216011716e-11	-1.2961849174185903e-06
5.289236026360752e-11	-4.38364613089019e-06
5.2916768367097875e-11	-5.2934466382506565e-06
5.2941176470588234e-11	8.9376711605873e-07
5.296558457407859e-11	-1.4894672592441316e-05
5.298999267756895e-11	3.843869363171413e-06
5.301440078105931e-11	-1.4238698436252145e-05
5.303880888454967e-11	-1.6244068470537754e-05
5.3063216988040026e-11	3.487248741046937e-06
5.3087625091530385e-11	-1.369256085772313e-06
5.311203319502074e-11	-1.8606170282833103e-05
5.31364412985111e-11	-4.251857450702995e-06
5.316084940200146e-11	1.0673009157712885e-05
5.3185257505491825e-11	-1.1098516888337058e-05
5.3209665608982184e-11	4.586585100824866e-06
5.323407371247254e-11	-1.0084928191787335e-05
5.32584818159629e-11	-8.770280992247347e-07
5.328288991945326e-11	4.381718290614447e-06
5.330729802294362e-11	1.9497336207176015e-05
5.3331706126433976e-11	1.4098979404976013e-05
5.3356114229924334e-11	1.0960229487066388e-05
5.338052233341469e-11	-8.515272077868708e-06
5.340493043690505e-11	5.678499980436323e-06
5.342933854039541e-11	1.302423634758708e-05
5.345374664388577e-11	-9.924351997998133e-07
5.3478154747376127e-11	-2.2149304492529803e-06
5.3502562850866485e-11	7.792739831107672e-06
5.3526970954356844e-11	-1.3789110321269016e-05
5.35513790578472e-11	7.406307865599021e-06
5.357578716133756e-11	2.0670727855484827e-05
5.360019526482792e-11	-2.9952615270519424e-06
5.362460336831828e-11	1.6512723185877e-06
5.3649011471808636e-11	-3.22221759914915e-05
5.3673419575299e-11	1.052052173457494e-05
5.369782767878936e-11	1.448953560177338e-05
5.372223578227972e-11	-1.6341470458646014e-05
5.3746643885770076e-11	5.422618238460228e-06
5.3771051989260435e-11	-1.6452771324561826e-05
5.3795460092750793e-11	7.72832256864047e-06
5.381986819624115e-11	-1.974089916080495e-05
5.384427629973151e-11	1.277746420175478e-06
5.386868440322187e-11	1.530473348974283e-05
5.389309250671223e-11	-3.8414771201689835e-06
5.3917500610202586e-11	2.3174022495725587e-06
5.3941908713692944e-11	1.1019858848967524e-05
5.39663168171833e-11	-4.020093603128604e-06
5.399072492067366e-11	-2.9523575319207773e-05
5.401513302416402e-11	-4.877296031904372e-06
5.403954112765438e-11	5.996763234662487e-07
5.4063949231144737e-11	1.3520232462609472e-05
5.4088357334635095e-11	-4.678077725600063e-06
5.4112765438125454e-11	-2.328357055253099e-05
5.413717354161581e-11	-9.807752895108228e-06
5.416158164510618e-11	-6.57260607316557e-06
5.4185989748596535e-11	2.0833535843398609e-07
5.4210397852086894e-11	2.9093454949090704e-06
5.423480595557725e-11	4.761190276333122e-06
5.425921405906761e-11	-1.0897811971497889e-05
5.428362216255797e-11	2.8632489348170554e-06
5.430803026604833e-11	-1.5900172239148952e-05
5.4332438369538686e-11	1.0288500065284637e-05
5.4356846473029045e-11	-5.293469335615999e-06
5.4381254576519403e-11	-2.4783236062170644e-06
5.440566268000976e-11	1.6822710019068442e-06
5.443007078350012e-11	6.400782687681259e-07
5.445447888699048e-11	-1.972652447148497e-05
5.447888699048084e-11	-1.4053659587164137e-05
5.4503295093971196e-11	-9.050167049374004e-06
5.4527703197461554e-11	-1.9968987938174196e-05
5.455211130095191e-11	2.4337399661237967e-05
5.457651940444227e-11	2.4189826274204204e-06
5.460092750793263e-11	-2.667586162438411e-05
5.462533561142299e-11	5.641535448408514e-06
5.464974371491335e-11	-1.842103655546046e-07
5.467415181840371e-11	1.156490786531812e-07
5.469855992189407e-11	1.3725303575980583e-05
5.472296802538443e-11	-1.0010222043983044e-05
5.474737612887479e-11	-1.3645523581362195e-05
5.4771784232365145e-11	2.23392294512969e-06
5.4796192335855504e-11	-1.1609383305635159e-06
5.482060043934586e-11	-6.631587688096548e-06
5.484500854283622e-11	-1.961151285717175e-05
5.486941664632658e-11	-4.74041199821201e-06
5.489382474981694e-11	5.322420805627947e-06
5.4918232853307296e-11	5.3473764327884326e-06
5.4942640956797655e-11	3.4416407688950537e-06
5.496704906028801e-11	-1.3541813798997238e-05
5.499145716377837e-11	5.290810101169549e-06
5.501586526726873e-11	2.5195655740040443e-07
5.504027337075909e-11	1.2814932172178118e-05
5.506468147424945e-11	2.1306631098746345e-06
5.5089089577739806e-11	7.332214872164195e-06
5.5113497681230164e-11	6.119591153771607e-07
5.513790578472053e-11	-2.266908716419955e-05
5.516231388821089e-11	1.9478244455628878e-07
5.5186721991701246e-11	-5.076540566449469e-06
5.5211130095191604e-11	1.5191345176020714e-06
5.523553819868196e-11	-2.7893195517966205e-06
5.525994630217232e-11	-2.0560236177725405e-06
5.528435440566268e-11	6.678495175628063e-06
5.530876250915304e-11	-2.736326298443179e-06
5.53331706126434e-11	1.786471337578631e-05
5.5357578716133755e-11	-1.0618585840042399e-05
5.5381986819624114e-11	-1.1380917882472419e-05
5.540639492311447e-11	4.613740450715455e-06
5.543080302660483e-11	3.746064901121574e-06
5.545521113009519e-11	-3.7112425997956386e-06
5.547961923358555e-11	4.641843003738911e-06
5.5504027337075906e-11	-1.0140498216724367e-05
5.5528435440566265e-11	-1.986070806638874e-06
5.555284354405662e-11	-1.8556994864326435e-05
5.557725164754698e-11	6.49930914265292e-06
5.560165975103734e-11	-1.5511989533135584e-05
5.5626067854527705e-11	8.547130120543135e-07
5.5650475958018063e-11	-1.558866346366944e-05
5.567488406150842e-11	-7.197167469111789e-06
5.569929216499878e-11	5.369888298452018e-06
5.572370026848914e-11	-8.988437762418396e-06
5.57481083719795e-11	-3.4933177877435254e-06
5.5772516475469856e-11	-6.2346663808007445e-06
5.5796924578960214e-11	7.614762194105572e-06
5.582133268245057e-11	-1.3068772921634877e-06
5.584574078594093e-11	1.4299407842108675e-05
5.587014888943129e-11	5.148946572023997e-06
5.589455699292165e-11	-7.437110568448409e-06
5.5918965096412007e-11	-1.7733007004440316e-06
5.5943373199902365e-11	-6.7255017158514805e-06
5.5967781303392724e-11	-9.515541063539932e-06
5.599218940688308e-11	5.996478631137099e-06
5.601659751037344e-11	1.6861120367764336e-05
5.60410056138638e-11	-1.1199056961984594e-06
5.606541371735416e-11	-7.081474368254165e-06
5.6089821820844516e-11	-1.1230982391913233e-05
5.611422992433488e-11	-8.267951399745714e-06
5.613863802782524e-11	-5.369014909298245e-07
5.61630461313156e-11	-9.42499937158406e-07
5.6187454234805956e-11	-3.6882377283110154e-06
5.6211862338296315e-11	-6.430243503861338e-06
5.6236270441786673e-11	1.7669623734200366e-06
5.626067854527703e-11	2.908199200021493e-06
5.628508664876739e-11	7.3894421044676945e-06
5.630949475225775e-11	-2.4789983960869484e-06
5.633390285574811e-11	9.709505130048842e-06
5.6358310959238466e-11	-8.56137422609137e-06
5.6382719062728824e-11	-1.2007596359797232e-05
5.640712716621918e-11	-2.162655459649585e-06
5.643153526970954e-11	-1.1395315343007114e-05
5.64559433731999e-11	-1.4097420131222271e-05
5.648035147669026e-11	2.677996267572769e-06
5.6504759580180617e-11	2.0620848300383313e-05
5.6529167683670975e-11	7.665540189578646e-06
5.6553575787161334e-11	-7.0585725185240585e-06
5.657798389065169e-11	-4.020235919042964e-06
5.660239199414205e-11	1.3558618053493278e-05
5.6626800097632415e-11	1.7331143355690864e-05
5.6651208201122774e-11	3.843243354486415e-06
5.667561630461313e-11	-5.811996581341205e-06
5.670002440810349e-11	1.8133674908427577e-05
5.672443251159385e-11	-9.371464026241704e-06
5.674884061508421e-11	1.3668498163241171e-05
5.6773248718574566e-11	-8.566611095745286e-06
5.6797656822064925e-11	-2.2673428067021864e-06
5.6822064925555283e-11	-1.866891509982544e-06
5.684647302904564e-11	-6.9545604799301216e-06
5.6870881132536e-11	1.3251572707954502e-05
5.689528923602636e-11	2.1312085618833995e-07
5.691969733951672e-11	1.0625501670611412e-05
5.6944105443007076e-11	1.4480735775988185e-06
5.6968513546497434e-11	6.526649459708517e-06
5.699292164998779e-11	-8.084988040720731e-06
5.701732975347815e-11	-3.065039368558641e-06
5.704173785696851e-11	8.537014575609713e-06
5.706614596045887e-11	-8.122736500642138e-06
5.7090554063949227e-11	-2.74186136178094e-06
5.711496216743959e-11	1.979983481969386e-05
5.713937027092995e-11	-9.497894147655686e-06
5.716377837442031e-11	-4.439422234046022e-09
5.718818647791067e-11	-4.24531497031825e-07
5.7212594581401025e-11	8.35177629584229e-06
5.7237002684891384e-11	3.0511620053679005e-05
5.726141078838174e-11	-6.763839762323955e-06
5.72858188918721e-11	-1.065488827302257e-05
5.731022699536246e-11	-2.8440383052955884e-06
5.733463509885282e-11	3.1588506240682048e-06
5.7359043202343176e-11	-1.6476311885824804e-07
5.7383451305833535e-11	-2.8075289511377092e-06
5.740785940932389e-11	-1.8392160952941275e-05
5.743226751281425e-11	-8.329325933044752e-06
5.745667561630461e-11	2.4079762274776973e-06
5.748108371979497e-11	1.4543463587828361e-06
5.750549182328533e-11	-5.830407553506856e-06
5.7529899926775686e-11	-1.8682156040712918e-05
5.7554308030266044e-11	6.053050246344102e-06
5.75787161337564e-11	6.778528366682582e-07
5.760312423724677e-11	-2.4113948321142006e-05
5.7627532340737126e-11	1.5647261939633867e-05
5.7651940444227484e-11	-3.6007601875881615e-06
5.767634854771784e-11	7.640174226265024e-06
5.77007566512082e-11	5.458323729911376e-06
5.772516475469856e-11	2.059685312762008e-05
5.774957285818892e-11	-1.205314659706363e-05
5.777398096167928e-11	1.279375766929842e-06
5.7798389065169635e-11	1.0141969056782311e-05
5.7822797168659994e-11	-2.171218122669418e-05
5.784720527215035e-11	-8.537403968067408e-06
5.787161337564071e-11	-1.4445386550709285e-05
5.789602147913107e-11	-1.4104305972026016e-06
5.792042958262143e-11	4.944848302835917e-06
5.7944837686111786e-11	-7.75028022157841e-06
5.7969245789602145e-11	-1.5328378613451466e-06
5.79936538930925e-11	-1.89533800523384e-05
5.801806199658286e-11	7.079116104469636e-06
5.804247010007322e-11	9.764909877573433e-06
5.806687820356358e-11	-3.4600575943734588e-06
5.8091286307053943e-11	-6.223265121648957e-06
5.81156944105443e-11	5.645984294604137e-06
5.814010251403466e-11	1.2513474981899902e-05
5.816451061752502e-11	-3.6280855439924323e-06
5.818891872101538e-11	-5.7669319589989296e-06
5.821332682450574e-11	-7.023142353820369e-07
5.823773492799609e-11	4.558393101689301e-06
5.826214303148645e-11	3.2694061675680872e-06
5.82865511349768e-11	6.601866595918602e-06
5.831095923846717e-11	1.2875250816379437e-05
5.833536734195753e-11	-8.12487752361215e-06
5.835977544544789e-11	1.4988742118881834e-05
5.838418354893825e-11	-9.2420197773251e-06
5.84085916524286e-11	-3.3807656631157538e-06
5.843299975591897e-11	1.1934939253233017e-05
5.845740785940932e-11	1.4484037502137793e-06
5.848181596289969e-11	-2.4209316395148238e-05
5.850622406639004e-11	-1.1057813709645503e-05
5.85306321698804e-11	-2.178883650396759e-05
5.855504027337075e-11	-4.896477863980371e-06
5.857944837686112e-11	7.689619815847238e-07
5.860385648035147e-11	-3.250841279211914e-06
5.862826458384184e-11	1.1719115789838167e-06
5.865267268733219e-11	5.82082988215003e-07
5.867708079082255e-11	5.798432672095186e-06
5.87014888943129e-11	-6.425937280632767e-06
5.872589699780327e-11	3.274130729445701e-06
5.875030510129362e-11	-1.2567346423412192e-05
5.877471320478399e-11	7.729168842084916e-06
5.879912130827434e-11	2.639845158590707e-06
5.88235294117647e-11	3.923511922296162e-06
5.884793751525507e-11	2.400393678935625e-05
5.887234561874542e-11	-5.596096984522537e-06
5.889675372223579e-11	6.070351775154887e-06
5.892116182572614e-11	1.8948485259395416e-05
5.89455699292165e-11	-2.3614887462000173e-06
5.896997803270686e-11	1.930033263740955e-05
5.899438613619722e-11	-4.355312037321985e-06
5.901879423968757e-11	-5.153493994355033e-06
5.904320234317794e-11	3.1483543974385304e-06
5.906761044666829e-11	-7.484532835430964e-06
5.909201855015865e-11	9.049158176623042e-06
5.9116426653649e-11	-2.3285841846218923e-06
5.914083475713937e-11	1.70832575216204e-05
5.916524286062972e-11	-5.260698995133873e-06
5.918965096412009e-11	1.2512485342607619e-05
5.921405906761044e-11	5.59982054365116e-06
5.92384671711008e-11	1.9028032273454537e-05
5.926287527459116e-11	1.8748892632403005e-05
5.928728337808152e-11	-1.1016042570871757e-05
5.931169148157189e-11	5.853293296381398e-06
5.933609958506224e-11	-1.2022191302356752e-05
5.93605076885526e-11	9.849077137597045e-06
5.938491579204296e-11	-6.025979440519386e-06
5.940932389553332e-11	6.558496796926329e-06
5.943373199902367e-11	1.4418406121044287e-05
5.945814010251404e-11	1.239562992782977e-06
5.948254820600439e-11	-1.5052197406078125e-06
5.950695630949475e-11	3.149037829534331e-06
5.953136441298511e-11	-1.191053668570658e-05
5.955577251647547e-11	9.526245620601821e-07
5.958018061996582e-11	1.089968010194511e-06
5.960458872345619e-11	5.346770530732258e-06
5.962899682694654e-11	4.470003687612306e-06
5.96534049304369e-11	1.01859655016647e-05
5.967781303392726e-11	4.759644111336045e-06
5.970222113741762e-11	-8.191487530098913e-06
5.972662924090797e-11	3.586649888069518e-06
5.975103734439834e-11	4.789324771877131e-06
5.977544544788869e-11	-1.0479468787509537e-05
5.979985355137906e-11	-4.842195192692222e-06
5.982426165486942e-11	3.6745323873491982e-06
5.984866975835977e-11	-2.867661081529353e-06
5.987307786185014e-11	-1.3641348714101969e-05
5.989748596534049e-11	3.4399596502806665e-06
5.992189406883086e-11	2.5226736741581223e-07
5.994630217232121e-11	-1.697019480694336e-05
5.997071027581157e-11	-1.1614106010644735e-05
5.999511837930192e-11	5.2205374570641276e-08
6.001952648279229e-11	4.679579321556755e-06
6.004393458628264e-11	-2.549589971742862e-05
6.0068342689773e-11	-1.551460733804683e-05
6.009275079326336e-11	-2.243141269044049e-06
6.011715889675372e-11	-9.41218459131952e-06
6.014156700024407e-11	9.071482851712942e-06
6.016597510373444e-11	-7.640943258406985e-06
6.019038320722479e-11	6.286352785068303e-06
6.021479131071516e-11	-1.0893160766819171e-05
6.023919941420551e-11	-1.0530906975800098e-05
6.026360751769587e-11	1.328566649319238e-05
6.028801562118624e-11	-5.942554440779073e-06
6.031242372467659e-11	4.0169018266639045e-06
6.033683182816696e-11	1.7996647762294875e-05
6.036123993165731e-11	-1.0097855642261039e-05
6.038564803514767e-11	-6.872634919705687e-06
6.041005613863802e-11	-5.21693634647539e-07
6.043446424212839e-11	4.119544598057807e-06
6.045887234561874e-11	-1.5033191393689981e-05
6.048328044910911e-11	-4.774750456622505e-06
6.050768855259946e-11	1.4034290564967672e-05
6.053209665608982e-11	1.963878732240044e-05
6.055650475958018e-11	1.738420950299449e-05
6.058091286307054e-11	1.0682905367240568e-05
6.060532096656089e-11	5.31214400552527e-06
6.062972907005126e-11	-1.0909391078474778e-05
6.065413717354161e-11	1.6286233618160268e-05
6.067854527703197e-11	-2.299716055675276e-05
6.070295338052233e-11	-1.9314917189870045e-05
6.072736148401269e-11	-1.036640997718936e-05
6.075176958750304e-11	-1.2475883365305068e-05
6.077617769099341e-11	6.9401475802489905e-06
6.080058579448377e-11	-2.3367728840849092e-06
6.082499389797413e-11	-1.13903888954501e-05
6.084940200146449e-11	1.5954827625506902e-06
6.087381010495484e-11	1.2682699623776811e-05
6.089821820844521e-11	5.745789664992203e-06
6.092262631193556e-11	9.252934480677044e-06
6.094703441542592e-11	1.2328898512310498e-05
6.097144251891628e-11	-7.5177452909749025e-06
6.099585062240664e-11	-1.7128184471582377e-05
6.102025872589699e-11	1.6809318752919616e-05
6.104466682938736e-11	1.0253660726804574e-05
6.106907493287771e-11	2.324339814454836e-05
6.109348303636807e-11	-6.142502075584508e-06
6.111789113985843e-11	-2.3827356737904543e-06
6.114229924334879e-11	2.2924002593764914e-06
6.116670734683914e-11	1.3973226331483167e-05
6.119111545032951e-11	-3.121636202512531e-06
6.121552355381986e-11	-4.674679501339599e-06
6.123993165731023e-11	9.336206249907376e-06
6.126433976080059e-11	1.0433703736570484e-05
6.128874786429094e-11	2.8634558538754188e-06
6.131315596778131e-11	-1.2950112438339177e-05
6.133756407127166e-11	4.280742353105542e-06
6.136197217476202e-11	1.7242401356082482e-05
6.138638027825238e-11	-1.3566929867083904e-05
6.141078838174274e-11	2.929435219533618e-06
6.14351964852331e-11	1.0783204808286956e-06
6.145960458872346e-11	-1.0074182278397588e-05
6.148401269221381e-11	-7.866412286183384e-07
6.150842079570418e-11	6.075950686624403e-07
6.153282889919453e-11	1.069587775069334e-05
6.155723700268489e-11	2.1230299034769443e-06
6.158164510617524e-11	1.1062052707376385e-05
6.160605320966561e-11	1.0416004091143503e-06
6.163046131315596e-11	-8.855927584256739e-06
6.165486941664633e-11	-1.5293227329293835e-05
6.167927752013668e-11	-6.804895244552201e-06
6.170368562362704e-11	-5.424805073857434e-06
6.17280937271174e-11	-1.6458615559230318e-05
6.175250183060776e-11	-5.9390671245458265e-06
6.177690993409813e-11	1.549718427388493e-05
6.180131803758848e-11	-9.789823094244803e-06
6.182572614107884e-11	-5.638601421236827e-06
6.18501342445692e-11	-1.13226853479638e-05
6.187454234805956e-11	3.73579738785952e-06
6.189895045154991e-11	-9.983349432649853e-06
6.192335855504028e-11	-6.622290432176829e-06
6.194776665853063e-11	6.487404599931747e-06
6.197217476202099e-11	-7.1524506411697925e-06
6.199658286551134e-11	2.3218123801237985e-06
6.202099096900171e-11	-8.615962252691519e-06
6.204539907249206e-11	1.3410727787192319e-06
6.206980717598243e-11	1.2118900546829089e-05
6.209421527947278e-11	1.9431039324100914e-06
6.211862338296314e-11	2.1988195689320095e-05
6.21430314864535e-11	7.645782029956792e-06
6.216743958994386e-11	-8.258468720166278e-06
6.219184769343421e-11	-6.029589287499325e-06
6.221625579692458e-11	-9.337572951285993e-06
6.224066390041494e-11	-4.0364227178602785e-07
6.22650720039053e-11	1.2184156051701816e-05
6.228948010739566e-11	-9.078730919869326e-06
6.231388821088601e-11	1.1127055266801918e-05
6.233829631437638e-11	4.897646856317135e-07
6.236270441786673e-11	-1.6286268458632778e-06
6.238711252135709e-11	1.599393363369145e-05
6.241152062484745e-11	-6.420191472602174e-06
6.243592872833781e-11	-6.599667146557706e-06
6.246033683182816e-11	-9.54520173969007e-07
6.248474493531853e-11	2.524356102322143e-06
6.250915303880888e-11	-1.2179908817790252e-06
6.253356114229924e-11	3.5294641488025826e-06
6.25579692457896e-11	-2.0216935478090588e-05
6.258237734927996e-11	1.006110174854856e-06
6.260678545277031e-11	-4.146419023362308e-09
6.263119355626068e-11	-7.365299256502521e-07
6.265560165975103e-11	-1.1313962566300926e-06
6.26800097632414e-11	9.491541589321699e-06
6.270441786673175e-11	7.892153778718836e-06
6.272882597022211e-11	4.629193795493278e-06
6.275323407371248e-11	1.2497404484408555e-05
6.277764217720283e-11	-1.5411937381041517e-05
6.28020502806932e-11	-3.859182847657479e-06
6.282645838418355e-11	-4.395700813477841e-06
6.285086648767391e-11	1.3849722622805518e-06
6.287527459116426e-11	-8.749184195082794e-06
6.289968269465463e-11	4.632327477546544e-08
6.292409079814498e-11	1.3372314629641942e-05
6.294849890163534e-11	-2.231888468306255e-06
6.29729070051257e-11	-3.172085954174796e-06
6.299731510861606e-11	-1.7920964318876136e-05
6.302172321210641e-11	7.3547213169574216e-06
6.304613131559678e-11	-9.963222464758486e-06
6.307053941908713e-11	-9.94088631233776e-08
6.30949475225775e-11	1.637536736439271e-05
6.311935562606785e-11	5.841479886006546e-06
6.314376372955821e-11	-1.1716933066352443e-05
6.316817183304856e-11	1.2451605017673374e-05
6.319257993653893e-11	-1.2660004333017136e-05
6.321698804002928e-11	-2.8263894206736363e-06
6.324139614351965e-11	-5.132401822832429e-06
6.326580424701001e-11	-9.650934333698165e-06
6.329021235050036e-11	-1.0672177919006997e-05
6.331462045399073e-11	-8.423321485704029e-06
6.333902855748108e-11	-4.9686664719625195e-06
6.336343666097145e-11	7.510532150936869e-06
6.33878447644618e-11	-8.120912428353684e-06
6.341225286795216e-11	2.624303185798627e-06
6.343666097144251e-11	1.3397300034368683e-05
6.346106907493288e-11	1.0603866641092897e-05
6.348547717842323e-11	7.546076882143524e-06
6.35098852819136e-11	-2.419624565379225e-06
6.353429338540395e-11	2.1995286189421888e-06
6.355870148889431e-11	-1.9540262509583318e-05
6.358310959238467e-11	6.581785042362986e-06
6.360751769587503e-11	-6.745725738636621e-06
6.363192579936538e-11	1.062852848776942e-05
6.365633390285575e-11	-2.30802931025965e-05
6.36807420063461e-11	3.517965395770428e-06
6.370515010983646e-11	-2.135134225769191e-06
6.372955821332683e-11	-1.2071994235205682e-05
6.375396631681718e-11	1.5546443421105433e-05
6.377837442030755e-11	7.338255344386363e-06
6.38027825237979e-11	-1.4222647791930363e-05
6.382719062728826e-11	9.306605558903605e-06
6.385159873077862e-11	-8.160270847200514e-06
6.387600683426898e-11	-6.217569849356931e-07
6.390041493775933e-11	-1.2713789586066738e-05
6.39248230412497e-11	-2.0087208908755675e-06
6.394923114474005e-11	1.2927031632591429e-05
6.397363924823041e-11	-8.066680349313847e-06
6.399804735172077e-11	2.4770676723550266e-05
6.402245545521113e-11	2.11986906408004e-06
6.404686355870148e-11	-1.2090470074095853e-06
6.407127166219185e-11	-4.619846037011854e-06
6.40956797656822e-11	-7.431899310048981e-06
6.412008786917256e-11	1.816400529947934e-05
6.414449597266292e-11	-1.315449982600951e-05
6.416890407615328e-11	1.337527902081945e-05
6.419331217964363e-11	-4.63293049164379e-07
6.4217720283134e-11	-1.3278945924441129e-05
6.424212838662436e-11	8.92960467769117e-06
6.426653649011472e-11	-5.691937855247438e-06
6.429094459360508e-11	-8.10917373414845e-06
6.431535269709543e-11	8.802993156736819e-06
