4.984134732731267e-11	-0.00013565846383984358
4.986575543080303e-11	-9.857181975352937e-05
4.9890163534293385e-11	-9.528506781970349e-05
4.9914571637783744e-11	-8.48889351233624e-06
4.99389797412741e-11	2.000317019599466e-05
4.996338784476446e-11	5.970907016780193e-05
4.998779594825482e-11	9.124067023776918e-05
5.001220405174518e-11	0.0001256364062551681
5.0036612155235536e-11	0.00012935346994355154
5.0061020258725895e-11	0.0001356040348032021
5.0085428362216253e-11	0.00010046417868948311
5.010983646570661e-11	6.45102452320025e-05
5.013424456919697e-11	3.351749050185381e-05
5.015865267268733e-11	-3.281819829534368e-05
5.018306077617769e-11	-5.9309012892997445e-05
5.0207468879668046e-11	-0.00010399587566010775
5.0231876983158404e-11	-0.00012526527471740882
5.025628508664877e-11	-0.00015716821210964133
5.028069319013913e-11	-0.00017135127821515678
5.0305101293629486e-11	-0.00016266567466570025
5.0329509397119844e-11	-0.0001372596965857724
5.03539175006102e-11	-0.00010399367848176234
5.037832560410056e-11	-5.1279110539774e-05
5.040273370759092e-11	3.1073208040127177e-06
5.042714181108128e-11	4.814693316251492e-05
5.045154991457164e-11	0.00011230165926132216
5.0475958018061995e-11	0.000147949843369714
5.0500366121552354e-11	0.0001689344901269806
5.052477422504271e-11	0.00018524219604043775
5.054918232853307e-11	0.0001699976938329649
5.057359043202343e-11	0.00016967705361706307
5.059799853551379e-11	0.00012420420718497766
5.0622406639004146e-11	8.491292010892344e-05
5.0646814742494505e-11	3.138090365924261e-05
5.067122284598486e-11	1.0213857870059514e-05
5.069563094947522e-11	-4.671983310857667e-05
5.072003905296558e-11	-8.361669294962466e-05
5.0744447156455945e-11	-0.00010568169265673345
5.0768855259946304e-11	-0.00013056102742602126
5.079326336343666e-11	-0.00012681758185937534
5.081767146692702e-11	-9.553940067030093e-05
5.084207957041738e-11	-7.330747209947268e-05
5.086648767390774e-11	-2.757275630093335e-05
5.0890895777398096e-11	1.2530692794145148e-05
5.0915303880888454e-11	6.990706451016817e-05
5.093971198437881e-11	9.19477888406922e-05
5.096412008786917e-11	0.00012921791070066553
5.098852819135953e-11	0.000124670829293432
5.101293629484989e-11	0.00015367721982743237
5.103734439834025e-11	0.0001324246379308053
5.1061752501830605e-11	9.555850352930976e-05
5.1086160605320964e-11	4.3406484797306206e-05
5.111056870881132e-11	8.981130469592515e-06
5.113497681230168e-11	-4.6567091263014686e-05
5.115938491579204e-11	-0.00010867722636958893
5.11837930192824e-11	-0.00014723059293294828
5.1208201122772756e-11	-0.0002052052265187306
5.123260922626312e-11	-0.00023635530532888603
5.125701732975348e-11	-0.00022468305786360978
5.128142543324384e-11	-0.00020262625827355849
5.1305833536734196e-11	-0.00017968123186554174
5.1330241640224555e-11	-0.00013744338144215464
5.1354649743714913e-11	-7.73286012656868e-05
5.137905784720527e-11	-2.954973564325478e-05
5.140346595069563e-11	5.1484850570977173e-05
5.142787405418599e-11	0.00011140137333314534
5.145228215767635e-11	0.00015174059490876204
5.1476690261166706e-11	0.00018646576001387456
5.1501098364657064e-11	0.00021565890369843366
5.152550646814742e-11	0.00021124037058858143
5.154991457163778e-11	0.00020458178308579457
5.157432267512814e-11	0.0001531493816664579
5.15987307786185e-11	0.00011688023739932723
5.1623138882108857e-11	5.982826893028326e-05
5.1647546985599215e-11	-6.303975632959943e-06
5.1671955089089574e-11	-4.675258382487289e-05
5.169636319257993e-11	-0.000101349969376509
5.17207712960703e-11	-0.00012942084593923502
5.1745179399560656e-11	-0.0001425098502964781
5.1769587503051014e-11	-0.00013719532499609176
5.179399560654137e-11	-0.00011718686917081659
5.181840371003173e-11	-9.059032414988511e-05
5.184281181352209e-11	-3.97283386157385e-05
5.186721991701245e-11	-3.539475840769017e-06
5.1891628020502806e-11	5.467215720182775e-05
5.1916036123993165e-11	0.00011426393929218475
5.1940444227483523e-11	0.00016137928764283193
5.196485233097388e-11	0.00017667776254267205
5.198926043446424e-11	0.0001830996841695937
5.20136685379546e-11	0.00017643541537482212
5.203807664144496e-11	0.00013832174607223644
5.2062484744935316e-11	0.00010807540968337906
5.2086892848425674e-11	3.785537638393495e-05
5.211130095191603e-11	-2.8426690048219495e-05
5.213570905540639e-11	-0.00010346671657874868
5.216011715889675e-11	-0.00015568875315682073
5.218452526238711e-11	-0.00019607597770566186
5.220893336587747e-11	-0.00024124455186469017
5.223334146936783e-11	-0.0002590879481155976
5.225774957285819e-11	-0.0002509349981276674
5.228215767634855e-11	-0.0002096422295566195
5.230656577983891e-11	-0.00018967378046725258
5.2330973883329265e-11	-0.00013722213532525284
5.2355381986819624e-11	-5.969147646643473e-05
5.237979009030998e-11	1.8822849667567035e-05
5.240419819380034e-11	7.959522380715175e-05
5.24286062972907e-11	0.0001430185398145858
5.245301440078106e-11	0.00019809778704181816
5.2477422504271416e-11	0.00022984009442275546
5.2501830607761775e-11	0.00023031207429220118
5.2526238711252133e-11	0.0002166157429322953
5.255064681474249e-11	0.0001793383717576548
5.257505491823285e-11	0.00011295800047897485
5.259946302172321e-11	7.110932328538761e-05
5.262387112521357e-11	1.2715257247214554e-05
5.2648279228703926e-11	-4.538970996353643e-05
5.2672687332194284e-11	-0.00010902305914098766
5.269709543568465e-11	-0.00015873836660833392
5.272150353917501e-11	-0.00018144163686131375
5.2745911642665366e-11	-0.00020566094726333643
5.2770319746155724e-11	-0.00016324705326114315
5.279472784964608e-11	-0.00013801404723708002
5.281913595313644e-11	-9.64826489976145e-05
5.28435440566268e-11	-3.402199255627585e-05
5.286795216011716e-11	4.166595531776519e-05
5.289236026360752e-11	9.856637162665395e-05
5.2916768367097875e-11	0.00013667391372345554
5.2941176470588234e-11	0.00019449510953672153
5.296558457407859e-11	0.000219567098993351
5.298999267756895e-11	0.00021470716994686473
5.301440078105931e-11	0.000207657866102922
5.303880888454967e-11	0.00016257435657114974
5.3063216988040026e-11	0.00011261619627193692
5.3087625091530385e-11	4.295477235143801e-05
5.311203319502074e-11	-4.2179616442952934e-05
5.31364412985111e-11	-0.0001147415969662089
5.316084940200146e-11	-0.00017782237110770815
5.3185257505491825e-11	-0.00024045740796006798
5.3209665608982184e-11	-0.000252903661711967
5.323407371247254e-11	-0.00027859231345246475
5.32584818159629e-11	-0.0002543918005560742
5.328288991945326e-11	-0.00023479469938958095
5.330729802294362e-11	-0.00019975800050510417
5.3331706126433976e-11	-0.00010496320099721498
5.3356114229924334e-11	-3.5661757526863486e-05
5.338052233341469e-11	5.2005006149463684e-05
5.340493043690505e-11	0.00010025780438063445
5.342933854039541e-11	0.0001775947972301791
5.345374664388577e-11	0.00023939231796042508
5.3478154747376127e-11	0.0002491088022274117
5.3502562850866485e-11	0.00023487564245471362
5.3526970954356844e-11	0.0002345288453472847
5.35513790578472e-11	0.0001771157526730474
5.357578716133756e-11	0.00010727251153676287
5.360019526482792e-11	7.27466751558048e-05
5.362460336831828e-11	-1.2114932974541942e-05
5.3649011471808636e-11	-9.052689867768138e-05
5.3673419575299e-11	-0.00014128927848382905
5.369782767878936e-11	-0.00018862370719266441
5.372223578227972e-11	-0.00020236020115151077
5.3746643885770076e-11	-0.00022819933673176584
5.3771051989260435e-11	-0.00017685099087744183
5.3795460092750793e-11	-0.0001536312384903954
5.381986819624115e-11	-9.77045588634283e-05
5.384427629973151e-11	-1.4112102577349545e-05
5.386868440322187e-11	7.630173878670106e-05
5.389309250671223e-11	0.0001248681320693036
5.3917500610202586e-11	0.00017816605643412625
5.3941908713692944e-11	0.00022140892917537486
5.39663168171833e-11	0.00026403424521220624
5.399072492067366e-11	0.00024254730216542036
5.401513302416402e-11	0.00021410147748778668
5.403954112765438e-11	0.00017651594295150716
5.4063949231144737e-11	0.00010971559069745257
5.4088357334635095e-11	4.016259931193672e-05
5.4112765438125454e-11	-6.434952196101434e-05
5.413717354161581e-11	-0.00012744896855815258
5.416158164510618e-11	-0.00020032814099229558
5.4185989748596535e-11	-0.00024388470044975873
5.4210397852086894e-11	-0.0002806246903164656
5.423480595557725e-11	-0.00029148597217970064
5.425921405906761e-11	-0.0002692516516611472
5.428362216255797e-11	-0.0002470444241698317
5.430803026604833e-11	-0.0001617657544354148
5.4332438369538686e-11	-8.885528196245809e-05
5.4356846473029045e-11	-6.062925124434345e-06
5.4381254576519403e-11	6.733833196149444e-05
5.440566268000976e-11	0.00015219120193906018
5.443007078350012e-11	0.00021515587538293093
5.445447888699048e-11	0.00025099920707442934
5.447888699048084e-11	0.0002726117011939061
5.4503295093971196e-11	0.0002773642104814617
5.4527703197461554e-11	0.00021183082713804218
5.455211130095191e-11	0.00015094201291714982
5.457651940444227e-11	9.400856398329108e-05
5.460092750793263e-11	1.4720428579870562e-05
5.462533561142299e-11	-5.6244523992398515e-05
5.464974371491335e-11	-0.00013550060126582813
5.467415181840371e-11	-0.00017483662838762085
5.469855992189407e-11	-0.00024197620281333002
5.472296802538443e-11	-0.00024523102683919606
5.474737612887479e-11	-0.000247592814605126
5.4771784232365145e-11	-0.00023686909450628107
5.4796192335855504e-11	-0.00016341881807512958
5.482060043934586e-11	-0.00010259158315390404
5.484500854283622e-11	-1.0955208551754634e-05
5.486941664632658e-11	8.892469439340285e-05
5.489382474981694e-11	0.00014121032726647698
5.4918232853307296e-11	0.00021397374511964752
5.4942640956797655e-11	0.0002380357789188649
5.496704906028801e-11	0.0002712279858621148
5.499145716377837e-11	0.0002866759324457284
5.501586526726873e-11	0.00022600092590567555
5.504027337075909e-11	0.00019127916306968399
5.506468147424945e-11	0.0001063129201732552
5.5089089577739806e-11	3.654597391367694e-05
5.5113497681230164e-11	-6.174487535793639e-05
5.513790578472053e-11	-0.0001166898171974459
5.516231388821089e-11	-0.00022352994389266984
5.5186721991701246e-11	-0.0002639321181930009
5.5211130095191604e-11	-0.0002864015478671535
5.523553819868196e-11	-0.00029596203214632324
5.525994630217232e-11	-0.000286152275307267
5.528435440566268e-11	-0.00022961532663933327
5.530876250915304e-11	-0.00015902215549491792
5.53331706126434e-11	-8.05256726508954e-05
5.5357578716133755e-11	6.796444751620617e-06
5.5381986819624114e-11	9.767391025044441e-05
5.540639492311447e-11	0.00016035377335391066
5.543080302660483e-11	0.0002379508116116002
5.545521113009519e-11	0.0002601500217267107
5.547961923358555e-11	0.0002727117010549679
5.5504027337075906e-11	0.0002757092961989321
5.5528435440566265e-11	0.0002284501171177382
5.555284354405662e-11	0.0001524234582199269
5.557725164754698e-11	8.823310860730919e-05
5.560165975103734e-11	1.5306142043247477e-05
5.5626067854527705e-11	-9.23923780303277e-05
5.5650475958018063e-11	-0.00015547722286990417
5.567488406150842e-11	-0.00022988436976662452
5.569929216499878e-11	-0.0002620632379150057
5.572370026848914e-11	-0.000273057580737954
5.57481083719795e-11	-0.0002512795583380781
5.5772516475469856e-11	-0.00022280590951724013
5.5796924578960214e-11	-0.00016634647439796378
5.582133268245057e-11	-0.00010666349508588625
5.584574078594093e-11	-4.1569903286931345e-06
5.587014888943129e-11	9.099980232542276e-05
5.589455699292165e-11	0.00015874771897539966
5.5918965096412007e-11	0.0002258482130234183
5.5943373199902365e-11	0.00028072752705556253
5.5967781303392724e-11	0.000281972153926305
5.599218940688308e-11	0.0002931459649334893
5.601659751037344e-11	0.0002687123609169551
5.60410056138638e-11	0.00018807345804680489
5.606541371735416e-11	0.00011746587731574043
5.6089821820844516e-11	3.0728821988942456e-06
5.611422992433488e-11	-4.568593510106901e-05
5.613863802782524e-11	-0.0001293730222026502
5.61630461313156e-11	-0.00023203989693591537
5.6187454234805956e-11	-0.000263242924111187
5.6211862338296315e-11	-0.0003110186683913884
5.6236270441786673e-11	-0.00029070310984861524
5.626067854527703e-11	-0.0002899053779896765
5.628508664876739e-11	-0.00021722670326324272
5.630949475225775e-11	-0.00013662625730230434
5.633390285574811e-11	-7.150058474451407e-05
5.6358310959238466e-11	2.62089605932755e-05
5.6382719062728824e-11	0.00012086131971486861
5.640712716621918e-11	0.00018573125899902705
5.643153526970954e-11	0.00022483153753596625
5.64559433731999e-11	0.0002859384712498921
5.648035147669026e-11	0.0002990996796511543
5.6504759580180617e-11	0.00028347999962866424
5.6529167683670975e-11	0.00021904102737119028
5.6553575787161334e-11	0.00013366782288326638
5.657798389065169e-11	6.37838859158385e-05
5.660239199414205e-11	-2.6534297079629357e-05
5.6626800097632415e-11	-0.00011330211290582224
5.6651208201122774e-11	-0.00019809623341503517
5.667561630461313e-11	-0.0002634973492796406
5.670002440810349e-11	-0.00032306732593448645
5.672443251159385e-11	-0.0003275462190070017
5.674884061508421e-11	-0.00033433592352330303
5.6773248718574566e-11	-0.00027330372149805306
5.6797656822064925e-11	-0.00023011180916932038
5.6822064925555283e-11	-0.00015264173501681457
5.684647302904564e-11	-6.510455911110552e-05
5.6870881132536e-11	1.9811776224848518e-05
5.689528923602636e-11	8.295804572658474e-05
5.691969733951672e-11	0.00015752822860416033
5.6944105443007076e-11	0.00020708475750856343
5.6968513546497434e-11	0.0002177010404119682
5.699292164998779e-11	0.0002487259830038039
5.701732975347815e-11	0.00019441513998540074
5.704173785696851e-11	0.00011814304835300478
5.706614596045887e-11	8.26377354550737e-05
5.7090554063949227e-11	4.2464245579791995e-07
5.711496216743959e-11	-7.512221843475445e-05
5.713937027092995e-11	-0.00013369602169852654
5.716377837442031e-11	-0.0002096977452045992
5.718818647791067e-11	-0.0002403833003509024
5.7212594581401025e-11	-0.00023109962724309993
5.7237002684891384e-11	-0.00021659999966740803
5.726141078838174e-11	-0.0001728158111081548
5.72858188918721e-11	-0.00011433434487181037
5.731022699536246e-11	-1.4059249735197388e-05
5.733463509885282e-11	8.889143423431502e-05
5.7359043202343176e-11	0.00018310463947765558
5.7383451305833535e-11	0.00026855000502380906
5.740785940932389e-11	0.00032822204123191684
5.743226751281425e-11	0.000396928810485875
5.745667561630461e-11	0.0004153009232241223
5.748108371979497e-11	0.00041809613083571354
5.750549182328533e-11	0.0003683138011903258
5.7529899926775686e-11	0.0003052346615238427
5.7554308030266044e-11	0.00021093064590031025
5.75787161337564e-11	8.897424426029457e-05
5.760312423724677e-11	2.2418083869195457e-06
5.7627532340737126e-11	-0.00011127254543014613
5.7651940444227484e-11	-0.0002011888852934452
5.767634854771784e-11	-0.0002809333216592957
5.77007566512082e-11	-0.0003297723628939138
5.772516475469856e-11	-0.0003375747341998859
5.774957285818892e-11	-0.00032974501646858083
5.777398096167928e-11	-0.0002649164861266626
5.7798389065169635e-11	-0.0002150453466917727
5.7822797168659994e-11	-0.00011929955040835768
5.784720527215035e-11	6.407141895021823e-07
5.787161337564071e-11	0.00010394910312498917
5.789602147913107e-11	0.0001944169389840968
5.792042958262143e-11	0.00028093333411943647
5.7944837686111786e-11	0.00032145375481545805
5.7969245789602145e-11	0.0003551987250455992
5.79936538930925e-11	0.0003342117452941681
5.801806199658286e-11	0.0003183714639463163
5.804247010007322e-11	0.00023211543270287876
5.806687820356358e-11	0.00015868852456842888
5.8091286307053943e-11	4.036869001332381e-05
5.81156944105443e-11	-5.937608215797214e-05
5.814010251403466e-11	-0.00015415388027826247
5.816451061752502e-11	-0.00026133508171914416
5.818891872101538e-11	-0.00032784326506041207
5.821332682450574e-11	-0.0003749591017604058
5.823773492799609e-11	-0.00037952958548503196
5.826214303148645e-11	-0.000375964857148034
5.82865511349768e-11	-0.0003221570033442881
5.831095923846717e-11	-0.00026592251984789296
5.833536734195753e-11	-0.00019574368688525924
5.835977544544789e-11	-9.685985085098898e-05
5.838418354893825e-11	-9.410731258462915e-06
5.84085916524286e-11	7.126453534998648e-05
5.843299975591897e-11	0.00015099474705603097
5.845740785940932e-11	0.00020196037140171423
5.848181596289969e-11	0.00020208994736550454
5.850622406639004e-11	0.00019419449382309696
5.85306321698804e-11	0.00016337043736253457
5.855504027337075e-11	0.00011944039246940654
5.857944837686112e-11	6.193131594190273e-05
5.860385648035147e-11	-9.310814569286376e-06
5.862826458384184e-11	-8.11462961586712e-05
5.865267268733219e-11	-0.00014744768579612755
5.867708079082255e-11	-0.00018733345238716378
5.87014888943129e-11	-0.00021253778339958007
5.872589699780327e-11	-0.0002123618804316398
5.875030510129362e-11	-0.00019784989487800844
5.877471320478399e-11	-0.00014082714548944867
5.879912130827434e-11	-9.166618315645399e-05
5.88235294117647e-11	-1.319973772997171e-05
5.884793751525507e-11	8.291562298824381e-05
5.887234561874542e-11	0.00015606399278032958
5.889675372223579e-11	0.00022890409186787403
5.892116182572614e-11	0.0002943279455894631
5.89455699292165e-11	0.00033736231821225593
5.896997803270686e-11	0.00032785678707907126
5.899438613619722e-11	0.0002926101199971446
5.901879423968757e-11	0.0002495532706042183
5.904320234317794e-11	0.00019828632794611448
5.906761044666829e-11	0.00011525743594231232
5.909201855015865e-11	8.475221195917461e-06
5.9116426653649e-11	-9.385754154037605e-05
5.914083475713937e-11	-0.0001565583394433764
5.916524286062972e-11	-0.0002543464935200971
5.918965096412009e-11	-0.0002803170228662232
5.921405906761044e-11	-0.0003257304135093498
5.92384671711008e-11	-0.0003135135829493343
5.926287527459116e-11	-0.0002816837905920489
5.928728337808152e-11	-0.00023030522569032676
5.931169148157189e-11	-0.00013699104862354046
5.933609958506224e-11	-6.538148872637652e-05
5.93605076885526e-11	3.4332230681382615e-05
5.938491579204296e-11	0.00011261307591693475
5.940932389553332e-11	0.00019103048270344277
5.943373199902367e-11	0.00023548923004762263
5.945814010251404e-11	0.0002712985702062916
5.948254820600439e-11	0.0002852040761554429
5.950695630949475e-11	0.0002442999618985182
5.953136441298511e-11	0.00020002905930642956
5.955577251647547e-11	0.0001488659695951613
5.958018061996582e-11	3.5301518226920747e-05
5.960458872345619e-11	-4.292868238745407e-05
5.962899682694654e-11	-0.0001272341618764147
5.96534049304369e-11	-0.00019301657970102
5.967781303392726e-11	-0.00023112658572209746
5.970222113741762e-11	-0.00029788067457774147
5.972662924090797e-11	-0.0002992076429093669
5.975103734439834e-11	-0.0002639229467175934
5.977544544788869e-11	-0.00020918316938503328
5.979985355137906e-11	-0.0001425762676818931
5.982426165486942e-11	-5.9896205054443515e-05
5.984866975835977e-11	1.7648638029310907e-05
5.987307786185014e-11	0.00011767621253567201
5.989748596534049e-11	0.00020233706006927196
5.992189406883086e-11	0.00026038218036072264
5.994630217232121e-11	0.0002896435109062158
5.997071027581157e-11	0.0002911788855495005
5.999511837930192e-11	0.00029608439171924196
6.001952648279229e-11	0.0002470193611017633
6.004393458628264e-11	0.00015838629202750065
6.0068342689773e-11	0.00011388772176683425
6.009275079326336e-11	3.107172930184518e-06
6.011715889675372e-11	-7.938055550686923e-05
6.014156700024407e-11	-0.00016653269525446733
6.016597510373444e-11	-0.00022185306923667818
6.019038320722479e-11	-0.00029482983887436226
6.021479131071516e-11	-0.0002979252912047544
6.023919941420551e-11	-0.00027818566663921607
6.026360751769587e-11	-0.00026882550886207193
6.028801562118624e-11	-0.00019169554940606022
6.031242372467659e-11	-0.00011906994628698472
6.033683182816696e-11	-1.8342108079533138e-05
6.036123993165731e-11	7.388856269259091e-05
6.038564803514767e-11	0.0001449407457385734
6.041005613863802e-11	0.00021925526962726562
6.043446424212839e-11	0.00025352924097422035
6.045887234561874e-11	0.00030220303014569607
6.048328044910911e-11	0.0002998504672922502
6.050768855259946e-11	0.00025527836956442534
6.053209665608982e-11	0.0001997032317360406
6.055650475958018e-11	0.00013430182335205806
6.058091286307054e-11	5.3061000723122814e-05
6.060532096656089e-11	-5.282840133072515e-05
6.062972907005126e-11	-0.00014189870391900002
6.065413717354161e-11	-0.00021135069451447643
6.067854527703197e-11	-0.0002624726339207589
6.070295338052233e-11	-0.0002976971852173612
6.072736148401269e-11	-0.00030229665762541796
6.075176958750304e-11	-0.0002743051322170605
6.077617769099341e-11	-0.0002429493674975323
6.080058579448377e-11	-0.0001500376559445361
6.082499389797413e-11	-8.51000012744306e-05
6.084940200146449e-11	1.3150044488400019e-05
6.087381010495484e-11	0.00011724127224732784
6.089821820844521e-11	0.00018580930802942233
6.092262631193556e-11	0.00022711522558128841
6.094703441542592e-11	0.0002799614172689011
6.097144251891628e-11	0.00028391241334903197
6.099585062240664e-11	0.00028110472913045817
6.102025872589699e-11	0.00024168623068133803
6.104466682938736e-11	0.0001674862802277363
6.106907493287771e-11	8.830994875989569e-05
6.109348303636807e-11	-2.7657208189662066e-06
6.111789113985843e-11	-8.669032026551089e-05
6.114229924334879e-11	-0.00017814962538346296
6.116670734683914e-11	-0.00022874325542739386
6.119111545032951e-11	-0.0002833173183720484
6.121552355381986e-11	-0.0002785674314685807
6.123993165731023e-11	-0.0002717611658775588
6.126433976080059e-11	-0.00023607009961200813
6.128874786429094e-11	-0.00015876421961060822
6.131315596778131e-11	-0.00010675822137673724
6.133756407127166e-11	-7.18337515968827e-06
6.136197217476202e-11	9.316477486806388e-05
6.138638027825238e-11	0.0001567255914878146
6.141078838174274e-11	0.0002476323645269904
6.14351964852331e-11	0.00027270276467979886
6.145960458872346e-11	0.00029873462393876344
6.148401269221381e-11	0.0003036632368282839
6.150842079570418e-11	0.0002595081089506917
6.153282889919453e-11	0.00021742635633283016
6.155723700268489e-11	0.0001283274552678627
6.158164510617524e-11	5.557243103608545e-05
6.160605320966561e-11	-5.898869076807539e-05
6.163046131315596e-11	-0.00013044241972736694
6.165486941664633e-11	-0.0002130896054665434
6.167927752013668e-11	-0.00025526672767828664
6.170368562362704e-11	-0.0002875473115566499
6.17280937271174e-11	-0.00031452632016442327
6.175250183060776e-11	-0.0002697669587142784
6.177690993409813e-11	-0.0002336119454176991
6.180131803758848e-11	-0.00014308852299075328
6.182572614107884e-11	-7.564511389396246e-05
6.18501342445692e-11	2.3748598380809072e-05
6.187454234805956e-11	0.00011533912060440843
6.189895045154991e-11	0.00017755837341879027
6.192335855504028e-11	0.00023520686402709722
6.194776665853063e-11	0.00027767334610395364
6.197217476202099e-11	0.0002760812905509393
6.199658286551134e-11	0.0002737465835593524
6.202099096900171e-11	0.00023269771011317467
6.204539907249206e-11	0.00017082121798954572
6.206980717598243e-11	9.101829963041033e-05
6.209421527947278e-11	6.730296272463741e-06
6.211862338296314e-11	-8.392856035144389e-05
6.21430314864535e-11	-0.0001730323095453743
6.216743958994386e-11	-0.0002226846841062274
6.219184769343421e-11	-0.00026226235978366513
6.221625579692458e-11	-0.00028885035372762337
6.224066390041494e-11	-0.0002703915086920594
6.22650720039053e-11	-0.00022630961527300288
6.228948010739566e-11	-0.0001728679417430175
6.231388821088601e-11	-0.00010628180148629439
6.233829631437638e-11	-5.2852521617914215e-06
6.236270441786673e-11	7.910274317931215e-05
6.238711252135709e-11	0.0001437929347821635
6.241152062484745e-11	0.00021722065902784609
6.243592872833781e-11	0.0002726827228222508
6.246033683182816e-11	0.0002965233031570492
6.248474493531853e-11	0.00026282729502963265
6.250915303880888e-11	0.0002424077650346656
6.253356114229924e-11	0.000198468487164378
6.25579692457896e-11	0.000116610016612534
6.258237734927996e-11	4.6598161794938304e-05
6.260678545277031e-11	-6.133190832535186e-05
6.263119355626068e-11	-0.00013375575529371055
6.265560165975103e-11	-0.00022003490527753666
6.26800097632414e-11	-0.00026933797202194755
6.270441786673175e-11	-0.0002773094275731148
6.272882597022211e-11	-0.0002970869351146617
6.275323407371248e-11	-0.00026459589747406713
6.277764217720283e-11	-0.00020527895341395947
6.28020502806932e-11	-0.00016168065210366158
6.282645838418355e-11	-7.334785785841503e-05
6.285086648767391e-11	2.060048355543377e-05
6.287527459116426e-11	0.000108510905897526
6.289968269465463e-11	0.00016652102646963387
6.292409079814498e-11	0.00023291702961230644
6.294849890163534e-11	0.0002829765146456219
6.29729070051257e-11	0.00029254613628142655
6.299731510861606e-11	0.00026872757673902835
6.302172321210641e-11	0.00021966726213396015
6.304613131559678e-11	0.0001560134543062302
6.307053941908713e-11	6.879115847062119e-05
6.30949475225775e-11	1.3525677758136415e-05
6.311935562606785e-11	-0.00010296974616855447
6.314376372955821e-11	-0.0001705773921907639
6.316817183304856e-11	-0.00021918622796632603
6.319257993653893e-11	-0.0002637856839523816
6.321698804002928e-11	-0.00026363597429989957
6.324139614351965e-11	-0.0002664515494236771
6.326580424701001e-11	-0.00024019988041773692
6.329021235050036e-11	-0.0001709189674394884
6.331462045399073e-11	-8.806124678521467e-05
6.333902855748108e-11	-1.1822347037030687e-05
6.336343666097145e-11	7.697979866894219e-05
6.33878447644618e-11	0.00015980091822948941
6.341225286795216e-11	0.00020971033734749824
6.343666097144251e-11	0.0002502358782087118
6.346106907493288e-11	0.000304427279723106
6.348547717842323e-11	0.0002887143700902795
6.35098852819136e-11	0.00026450479874611606
6.353429338540395e-11	0.0001808798963872202
6.355870148889431e-11	0.00011521332678658509
6.358310959238467e-11	3.7452217120416284e-05
6.360751769587503e-11	-3.73700194148713e-05
6.363192579936538e-11	-0.00013392498894046267
6.365633390285575e-11	-0.00020260949325060504
6.36807420063461e-11	-0.00023906934838468597
6.370515010983646e-11	-0.00026654774578388604
6.372955821332683e-11	-0.0002741849285194105
6.375396631681718e-11	-0.00026344283213946884
6.377837442030755e-11	-0.00019934701662407533
6.38027825237979e-11	-0.0001232699372608746
6.382719062728826e-11	-7.240784033349083e-05
6.385159873077862e-11	2.652304579650949e-05
6.387600683426898e-11	0.00010505466544116165
6.390041493775933e-11	0.0001668636609239552
6.39248230412497e-11	0.0002307394398430405
6.394923114474005e-11	0.00026244341457150485
6.397363924823041e-11	0.0002765991449461267
6.399804735172077e-11	0.0002493254099162786
6.402245545521113e-11	0.00021501282350504724
6.404686355870148e-11	0.00014463901617573562
6.407127166219185e-11	6.321681771976229e-05
6.40956797656822e-11	-1.938535484594388e-05
6.412008786917256e-11	-9.038179344799868e-05
6.414449597266292e-11	-0.00015981344432531203
6.416890407615328e-11	-0.00022582260666228205
6.419331217964363e-11	-0.0002540779243409286
6.4217720283134e-11	-0.0002513146065362062
6.424212838662436e-11	-0.00026642923172295863
6.426653649011472e-11	-0.00022510099676279686
6.429094459360508e-11	-0.00017295079120913098
6.431535269709543e-11	-8.543506024982108e-05
6.43397608005858e-11	-1.6254481303196053e-05
6.436416890407615e-11	6.743295986435758e-05
6.438857700756651e-11	0.00015416483789596201
6.441298511105687e-11	0.00020138457541015028
6.443739321454723e-11	0.0002514712442949846
6.446180131803758e-11	0.00025802920153200496
6.448620942152795e-11	0.0002610236409110606
6.45106175250183e-11	0.0002389508101589594
6.453502562850867e-11	0.00017476686006794408
6.455943373199902e-11	0.00012352664390370233
6.458384183548938e-11	3.139408574967463e-05
6.460824993897973e-11	-6.134576761828591e-05
6.46326580424701e-11	-0.00012987527749541532
6.465706614596045e-11	-0.00019425965699372314
6.468147424945082e-11	-0.00023132307168522977
6.470588235294118e-11	-0.0002458640882982163
6.473029045643153e-11	-0.0002682764295265209
6.47546985599219e-11	-0.00022705397372668387
6.477910666341225e-11	-0.000192599940290161
6.480351476690262e-11	-0.00013269017711508077
6.482792287039297e-11	-4.096034950649085e-05
6.485233097388333e-11	1.5869963862514603e-05
6.487673907737368e-11	9.832831722047574e-05
6.490114718086405e-11	0.00017188895606532904
6.49255552843544e-11	0.00022665738737201078
6.494996338784477e-11	0.0002506492095303641
6.497437149133512e-11	0.0002607214608151237
6.499877959482548e-11	0.0002228376837072325
6.502318769831583e-11	0.00020170140042017335
6.50475958018062e-11	0.00013838091307789895
6.507200390529655e-11	6.515862223472956e-05
6.509641200878692e-11	-1.4112370623825483e-05
6.512082011227727e-11	-8.413655658721559e-05
6.514522821576763e-11	-0.00015311961496891472
6.516963631925799e-11	-0.00020945672368741287
6.519404442274835e-11	-0.00023662810958472266
6.521845252623872e-11	-0.00026844006626551055
6.524286062972907e-11	-0.0002409440656540492
6.526726873321943e-11	-0.00020227099651412393
6.529167683670978e-11	-0.00014421070287371946
6.531608494020015e-11	-8.363836961082632e-05
6.53404930436905e-11	-1.2132431930700962e-06
